response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
" LEGAL_DRUGS, NATIONAL_BUDGET

This sentence indicates that marijuana has been legalized, making it a legal drug. Additionally, it suggests a potential impact on the national budget as a result of this change in legislation.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:43.29909956Z,stop,1187463067,9781548,242,24205000,54,1064739000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIATAL_EFFECTS'],2,"['LEGAL_DRUGS', 'NATIONAL_BUDGET']"
" MENTAL_HEALTH_EFFECTS, CREATIVITY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:43.807144365Z,stop,459042908,45516478,265,25960000,18,341843000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],0,[]
" HARM, ILLEGAL_TRADE",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:44.219901056Z,stop,324177223,9351006,247,24968000,11,200726000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'ILLEGAL_TRADE']"
" MEDICAL_MARIJUANA, DRUG_POLICY, PERSONAL_FREEDOM, LEGAL_DRUGS (in some states)",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:45.199796125Z,stop,976077968,57906921,276,25341000,41,803437000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],4,"['DRUG_POLICY', 'LEGAL_DRUGS', 'MEDICAL_MARIJUANA', 'PERSONAL_FREEDOM']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, CANCER_RISK",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:45.847420499Z,stop,559812897,50031026,243,24283000,23,440962000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" NATIONAL_BUDGET, COMMUNITY/SOCIATAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:46.480224374Z,stop,587013760,9322134,268,25273000,22,420746000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],2,"['NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, NATIONAL_BUDGET, DRUG_POLICY

Explanation: The text discusses the failure of the war on drugs in reducing drug use (implied marijuana), which costs over $51 billion annually. This indicates a discussion about the health and psychological effects, national budget implications, and drug policy.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:48.319728253Z,stop,1792224247,50125007,270,25451000,84,1669897000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIATAL_EFFECTS']",3,"['DRUG_POLICY', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:49.19354329Z,stop,785831944,10088715,252,24820000,34,662425000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],3,"['DRUG_POLICY', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, PERSONAL_FREEDOM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:49.888178005Z,stop,690252320,51697138,284,26357000,27,522780000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],3,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'PERSONAL_FREEDOM']"
 HARM,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:50.135979508Z,stop,160439476,50109397,250,24842000,3,40990000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],1,['HARM']
"1. NATIONAL_BUDGET, ILLEGAL_TRADE
2. HEALTH/PSYCHOLOGICAL_EFFECTS - A study published in the Journal of Neuropsychopharmacology found that chronic marijuana use during adolescence could impair cognitive function in adulthood.
3. MEDICAL_MARIJUANA, PERSONAL_FREEDOM - Some argue that legalizing marijuana for medical purposes allows patients to have access to a treatment option that can alleviate symptoms of certain conditions, while also respecting their personal autonomy and right to choose their own healthcare.
4. HARM - According to the National Institute on Drug Abuse, marijuana use has been linked to an increased risk of mental health problems such as schizophrenia and other psychoses, especially in those with a family history of these disorders.
5. LEGAL_DRUGS - The legalization of marijuana would remove it from the illicit drug market and regulate its production, distribution, and use like other legal substances.
6. CHILD_AND_TEEN_SAFETY - Critics argue that the easy availability of marijuana could lead to increased use among children and teens, which could have negative consequences for their cognitive development and overall health.
7. ADDICTION - According to the National Institute on Drug Abuse, about 9% of users develop an addiction to marijuana, with the risk being higher among those who start using it at a young age.
8. DRUG_ABUSE - Some argue that legalizing marijuana would make it easier for individuals with substance abuse problems to access the drug, potentially exacerbating their addiction and increasing the overall burden on healthcare systems.
9. GATEWAY_DRUG - Critics of marijuana legalization argue that using marijuana can lead to the use of other, more dangerous substances, such as cocaine or heroin.
10. COMMUNITY/SOCIATAL_EFFECTS - The legalization of marijuana could have a variety of community and social effects, including changes in crime rates, tax revenue, and attitudes towards drug use.
11. DRUG_POLICY - Debate over the legalization of marijuana is ultimately about drug policy and how society should approach the regulation and use of substances that can have both positive and negative consequences.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:00.567874033Z,stop,10384228671,49971933,285,26955000,505,10260454000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],13,"['DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION', 'MEDICAL_MARIJUANA', 'ILLEGAL_TRADE', 'GATEWAY_DRUG', 'PERSONAL_FREEDOM', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" LEGAL_DRUGS, DRUG_POLICY, NATIONAL_BUDGET

This code assignment suggests that the text discusses the idea of legalizing marijuana (LEGAL_DRUGS), advocates for a policy change in drug laws (DRUG_POLICY), and potentially considers the impact on the national budget (NATIONAL_BUDGET) due to the potential change in drug policy. The phrase ""the beginning of the end of the futile war on weed"" indicates that the current approach, i.e., prohibition, is seen as unsuccessful or problematic (DRUG_POLICY, NATIONAL_BUDGET). It does not seem to directly address health effects, addiction, gateway drugs, child and teen safety, harm, medical marijuana, illegal trade, community/social effects, or personal freedom. However, these aspects may be indirectly implied based on the context of the debate about marijuana legalization, so it's essential to consider additional context when interpreting the code.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:05.222355366Z,stop,4562483938,8943975,263,26518000,221,4433649000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'NATIONAL_BUDGET']"
" CHILD_AND_TEEN_SAFETY, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:05.700578935Z,stop,472219801,53243447,272,26317000,16,302109000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"1. NATIONAL_BUDGET, HARM
2. HEALTH/PSYCHOLOGICAL_EFFECTS
3. ADDICTION, DRUG_ABUSE
4. GATEWAY_DRUG
5. MEDICAL_MARIJUANA (if discussing medical benefits only)
6. CHILD_AND_TEEN_SAFETY
7. ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS
8. PERSONAL_FREEDOM, DRUG_POLICY
9. LEGAL_DRUGS (if discussing full legalization)",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:08.823160785Z,stop,3035009482,49502723,246,24628000,146,2916341000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],13,"['DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION', 'MEDICAL_MARIJUANA', 'ILLEGAL_TRADE', 'GATEWAY_DRUG', 'PERSONAL_FREEDOM', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, DRUG_ABUSE",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:09.496673942Z,stop,626776311,10635060,271,25152000,24,461334000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],3,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" LEGAL_DRUGS, HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_POLICY

This sentence discusses the legal status of drugs, specifically marijuana compared to alcohol, which are both legal drugs. It also mentions health effects and drug policy, as it brings up statistics about deaths caused by alcohol-impaired driving and research comparing the harmfulness of different drugs.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:11.436564624Z,stop,1893197517,50239539,284,25679000,89,1770719000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_ABUSE, NATIONAL_BUDGET, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:12.265978805Z,stop,742362543,8955494,256,25227000,32,622618000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],4,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
" HARM, DRUG_ABUSE, ILLEGAL_TRADE, CRIME",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:12.839979416Z,stop,569850822,51495252,269,26335000,21,402425000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['DRUG_ABUSE', 'HARM', 'ILLEGAL_TRADE']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, CHILD_AND_TEEN_SAFETY, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:13.651639108Z,stop,724388860,50390423,269,26159000,31,603334000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],3,"['CHILD_AND_TEEN_SAFETY', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" MEDICAL_MARIJUANA, HARM

Explanation: The sentence discusses the difficulty in obtaining medical marijuana for those who could benefit from it, indicating a problem with accessibility. It also implies potential negative consequences (harm) associated with this difficulty, making both labels applicable.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:15.15307021Z,stop,1455106146,9731026,264,26126000,65,1288642000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['HARM', 'MEDICAL_MARIJUANA']"
" NATIONAL_BUDGET, TAXES",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:15.542505973Z,stop,342810709,49936231,271,24913000,12,221482000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
" HEALTH/PSYCHOLOGICAL_EFFECTS, MEDICAL_MARIJUANA

Explanation: The text discusses the potential negative health and psychological effects of long-term marijuana use, specifically in relation to medical research. Since the discussion pertains to the medical implications of marijuana use, the label MEDICAL_MARIJUANA applies as well, even though it may not have been intended for medicinal purposes in this case.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:17.783958849Z,stop,2196751933,50415074,281,26819000,104,2072784000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
 CHILD_AND_TEEN_SAFETY,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:18.236611583Z,stop,364750365,9204981,249,25270000,13,241097000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"1. HARM, DRUG_ABUSE, ADDICTION
2. LEGAL_DRUGS, NATIONAL_BUDGET (indirectly)
3. HEALTH/PSYCHOLOGICAL_EFFECTS
4. GATEWAY_DRUG (implication)
5. CHILD_AND_TEEN_SAFETY (potential concern due to increased accessibility)
6. COMMUNITY/SOCIATAL_EFFECTS, ILLEGAL_TRADE (as legalization would reduce illegal trade, it could have societal effects and potential community benefits)
7. DRUG_POLICY
8. PERSONAL_FREEDOM (implied in the debate about legalization)
9. MEDICAL_MARIJUANA (not directly mentioned but implied given the context of the debate)",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:22.296836615Z,stop,4056115654,52909798,273,25636000,194,3888189000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIATAL_EFFECTS']",13,"['DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION', 'MEDICAL_MARIJUANA', 'ILLEGAL_TRADE', 'GATEWAY_DRUG', 'PERSONAL_FREEDOM', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" MEDICAL_MARIJUANA, PERSONAL_FREEDOM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:22.908369216Z,stop,524462086,53767621,247,25031000,21,401167000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['MEDICAL_MARIJUANA', 'PERSONAL_FREEDOM']"
" MARIJUANA, GATEWAY_DRUG",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:23.399701873Z,stop,445851542,9759675,245,24769000,15,280818000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
" HARM, DRUG_ABUSE, CHILD_AND_TEEN_SAFETY (implicitly also GATEWAY_DRUG)",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:24.231244809Z,stop,783958226,50334511,255,24863000,34,662081000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],4,"['DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY', 'HARM', 'GATEWAY_DRUG']"
 MEDICAL_MARIJUANA,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:24.663842194Z,stop,344401890,9275553,247,24873000,12,220877000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
" HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_ABUSE

In this statement, the author questions the idea that marijuana is no worse than alcohol without mentioning any benefits associated with legalization. Instead, they bring up the potential negative health and psychological effects of marijuana use, as well as the possibility of drug abuse. They do not discuss aspects such as legal drugs, national budget, harm (in a general sense), medical marijuana, gateway drug, child and teen safety, personal freedom, illegal trade, community/social effects, or drug policy.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:27.247240434Z,stop,2580462344,50808354,260,25790000,121,2414430000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],2,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS

This sentence suggests that marijuana has potential benefits in the medical field, particularly for treating or preventing certain conditions such as Alzheimer's disease. However, it also implies that more research is needed to fully understand these effects.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:28.924823477Z,stop,1588959178,49781538,265,26168000,74,1468433000,Though it only lasts for 3-4 hours with more research and studying it could possibly help treat and prevent it all together along with Alzheimer ’s .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
" NATIONAL_BUDGET, DRUG_POLICY, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:29.484424621Z,stop,515358053,9359986,312,30926000,18,343303000,"For state and local governments , savings would result from : the reduction of expenditures of police resources by eliminating drug arrests ( thereby freeing police to chase after more dangerous and violent criminals ) ; the reduction in prosecutorial and judicial resources by eliminating drug-related prosecutions ; and the reduction in correctional resources by eliminating drug-related incarcerations , Miron added .",['NATIONAL_BUDGET'],3,"['DRUG_POLICY', 'HARM', 'NATIONAL_BUDGET']"
"1. DRUG_POLICY, ILLEGAL_TRADE

The reasoning behind this is that Gil Kerlikowske, as the Director of the White House Office of National Drug Control Policy (ONDCP), is discussing marijuana legalization, a policy regarding the drug, and he states it is a non-starter in the Obama Administration, which implies that marijuana remains illegal, thus connecting to the issue of illegal trade.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:31.493358015Z,stop,1962081696,54368378,279,26611000,92,1835366000,"Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ”",['DRUG_POLICY'],2,"['DRUG_POLICY', 'ILLEGAL_TRADE']"
" DRUG_TRADE, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:31.868675463Z,stop,284855277,9482460,251,25245000,9,161200000,"It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves .",['ILLEGAL_TRADE'],1,['HARM']
" HEALTH/PSYCHOLOGICAL_EFFECTS, GATEWAY_DRUG, COMMUNITY/SOCIATAL_EFFECTS, DRUG_POLICY

(Explanation: The text suggests that marijuana acts as a gateway drug to both legal and illegal substances, which aligns with the GATEWAY_DRUG label. It also discusses its potential negative effects on society, which falls under COMMUNITY/SOCIATAL_EFFECTS, and implies a need for discussion about its social implications, which relates to DRUG_POLICY.)",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:34.689173817Z,stop,2769517846,49950880,312,30731000,132,2640900000,"It tends to be a starter drug for people who move on to heavier duty drugs — sometimes legal , sometimes illegal — and I do n't think this is something that we really want for our society to heathenistic [ sic ] activity and you know , it 's just , we 're changing so rapidly to a different type of society and nobody is getting a chance to discuss it .",['GATEWAY_DRUG'],4,"['DRUG_POLICY', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'GATEWAY_DRUG', 'COMMUNITY/SOCIATAL_EFFECTS']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS

This text discusses the medical use of MDMA (Ecstasy) for cognitive enhancement in people with Parkinson's disease and treating post-traumatic stress disorder. Therefore, it is relevant to the labels ""MEDICAL_MARIJUANA"" and ""HEALTH/PSYCHOLOGICAL_EFFECTS.""

It's worth noting that MDMA is not marijuana, but since the codebook includes other psychoactive substances, it can still be categorized under these labels given its potential medical applications. However, if the context or focus of the research were solely about marijuana, this text might not fit perfectly.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:38.243025642Z,stop,3460143778,9117800,265,25931000,167,3338932000,"MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson 's disease , and has shown potential in treating posttraumatic stress disorder .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
" HARM, ILLEGAL_TRADE, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:38.750700291Z,stop,502771581,45685678,246,23688000,18,339492000,"The dramatically lower level of marijuana use reflects its illegal status , not its appeal .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['DRUG_POLICY', 'HARM', 'ILLEGAL_TRADE']"
" NATIONAL_BUDGET, DRUG_POLICY, ILLEGAL_TRADE

Explanation: The text suggests a debate about the legality of marijuana, discussing the potential for taxation and regulation. However, it also implies that currently, marijuana is illegal, thus involving issues of drug policy and illegal trade.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:40.385638137Z,stop,1546133827,50137725,248,24613000,72,1426839000,The argument that we can tax and regulate marijuana and derive income from it is false .,['NATIONAL_BUDGET'],3,"['DRUG_POLICY', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" ADDICATION, DRUG_ABUSE",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:40.762161854Z,stop,327106250,9256843,248,23706000,9,159282000,Research suggests as many as 10 % of users will develop dependence over time .,['ADDICTION'],1,['DRUG_ABUSE']
" MEDICAL_MARIJUANA, NATIONAL_BUDGET, COMMUNITY/SOCIATAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:41.596376595Z,stop,784798185,50044003,274,25089000,34,662915000,"Opinions on medical marijuana have shifted dramatically in the last two decades : this year , a slew of mostly conservative states passed laws permitting epilepsy patients to use strains of cannabis high in CBD .","['DRUG_POLICY', 'MEDICAL_MARIJUANA']",3,"['MEDICAL_MARIJUANA', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" DRUG_TRADE, ILLEGAL_TRADE, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:42.125604355Z,stop,442141137,9167041,249,25137000,17,321388000,Drug dealers ( including some terrorists ) would lose most or all of their business .,['ILLEGAL_TRADE'],2,"['HARM', 'ILLEGAL_TRADE']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:42.8178322Z,stop,646482327,50251788,258,26452000,27,523018000,"Also , the National Cancer Institute announced in a study that patients who ingested a cannabis plant extract spray reported more restful sleep .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
 MEDICAL_MARIJUANA,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:43.251301538Z,stop,344181357,9012215,259,26309000,12,221951000,It can help treat Glaucoma by lowering the intraocular pressure ( IOP ) in people with glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
" HEALTH/PSYCHOLOGICAL_EFFECTS, PERSONAL_FREEDOM, DRUG_ABUSE

Explanation: The sentence mentions some benefits of smoking pot (presumably marijuana), which falls under the category of personal freedom. However, it also acknowledges a few non-beneficial issues, suggesting potential psychological effects and drug abuse concerns.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:45.090251349Z,stop,1835870280,51245505,251,25936000,84,1669224000,"So , there are lots of benefits to smoking pot with only a few non-beneficial issues .",['HARM'],3,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'PERSONAL_FREEDOM']"
" MEDICAL_MARIJUANA, GATEWAY_DRUG",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:45.623009739Z,stop,487399391,53985516,256,25151000,19,361604000,There is no conclusive evidence that the drug effects of marijuana are causally linked to the subsequent abuse of other illicit drugs .,['GATEWAY_DRUG'],2,"['MEDICAL_MARIJUANA', 'GATEWAY_DRUG']"
" LEGAL_DRUGS, HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, DRUG_ABUSE, PERSONAL_FREEDOM, COMMUNITY/SOCIATAL_EFFECTS, DRUG_POLICY

This text refers to a speech by R. Gil Kerlikowske about the negative impacts of marijuana legalization on public health, safety, and community well-being. The author argues that it would compromise personal freedom, increase drug abuse, and have detrimental effects on communities, as well as questioning its status as a legal drug.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:48.495115689Z,stop,2783985739,9111538,308,29430000,133,2659577000,"R. Gil Kerlikowske , ONDCP Director , Remarks to the California Police Chiefs Conference : Why Marijuana Legalization Would Compromise Public Health and Public Safety ( March 4 , 2010 ) , available at http://www.ondcp.gov/news/speech10/030410_Chief.pdf .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIATAL_EFFECTS']",7,"['DRUG_ABUSE', 'DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'PERSONAL_FREEDOM', 'COMMUNITY/SOCIATAL_EFFECTS']"
" [DRUG_POLICY, ILLEGAL_TRADE]",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:48.988794994Z,stop,488472810,53313529,248,24448000,17,320662000,War on drugs and imprisonment of people for non violent offences would be significantly reduced .,['DRUG_POLICY'],2,"['DRUG_POLICY', 'ILLEGAL_TRADE']"
" LEGAL_DRUGS, NATIONAL_BUDGET, DRUG_POLICY, PRICE

Explanation:
1. LEGAL_DRUGS: The context talks about the legality of marijuana, as Dr. Pacula is testifying before a committee about legalizing it.
2. NATIONAL_BUDGET: The mention of the state's revenue model implies that there are economic considerations at play, making this label relevant.
3. DRUG_POLICY: The context involves a discussion about drug policy, as Dr. Pacula is testifying before a committee.
4. PRICE: The text states that legalizing marijuana would cause the price to fall considerably more than what's in the state's revenue model, indicating a focus on the price of marijuana.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:52.746636108Z,stop,3671132692,50144837,292,28088000,177,3548359000,"In her testimony before the committee , Dr. Pacula stated that prohibition raises the cost of production by at least 400 percent and that legalizing marijuana would cause the price of marijuana to fall considerably — much more than the 50 percent price reduction incorporated into the state ’s revenue model .",['NATIONAL_BUDGET'],3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'NATIONAL_BUDGET']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:51:53.260347818Z,stop,464656703,49939638,253,25671000,18,341909000,"Even without the federal prohibition , most reputable producers would not survive the tort liability from such a dangerous product .",['HARM'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
