response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"DRUG_POLICY 
",gemma2:27b,2024-09-11T15:00:19.601365204Z,stop,329492758,56315806,236,73793000,7,156430000,"Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ”",['DRUG_POLICY'],1,['DRUG_POLICY']
"ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T15:00:19.958307005Z,stop,310696360,62004601,210,45593000,7,157493000,"It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"GATEWAY_DRUG, COMMUNITY/SOCIATAL_EFFECTS 

**Explanation:**

* **GATEWAY_DRUG:** The text explicitly states ""It tends to be a starter drug for people who move on to heavier duty drugs"". This directly aligns with the concept of marijuana as a gateway drug.
* **COMMUNITY/SOCIATAL_EFFECTS:** The phrase ""and I don't think this is something that we really want for our society"" expresses concern about the broader impact of marijuana use on society.  The mention of societal changes and lack of discussion further supports this label. 


",gemma2:27b,2024-09-11T15:00:23.452625865Z,stop,3448950343,62390153,270,92764000,125,3248581000,"It tends to be a starter drug for people who move on to heavier duty drugs — sometimes legal , sometimes illegal — and I do n't think this is something that we really want for our society to heathenistic [ sic ] activity and you know , it 's just , we 're changing so rapidly to a different type of society and nobody is getting a chance to discuss it .",['GATEWAY_DRUG'],2,"['GATEWAY_DRUG', 'COMMUNITY/SOCIATAL_EFFECTS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, MEDICAL_MARIJUANA  

**Explanation:** 

While the example discusses MDMA, not marijuana, the core argument focuses on its potential **HEALTH/PSYCHOLOGICAL_EFFECTS**, specifically for treating conditions like Parkinson's disease and PTSD. This aligns with the potential medical uses often cited in debates about **MEDICAL_MARIJUANA**. 
",gemma2:27b,2024-09-11T15:00:25.864273072Z,stop,2324559308,57876468,223,57971000,82,2120176000,"MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson 's disease , and has shown potential in treating posttraumatic stress disorder .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T15:00:26.213924801Z,stop,344286983,55928693,208,43678000,7,155287000,"The dramatically lower level of marijuana use reflects its illegal status , not its appeal .",['COMMUNITY/SOCIATAL_EFFECTS'],1,['ILLEGAL_TRADE']
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T15:00:26.542006757Z,stop,282029059,59369248,209,46072000,6,132762000,The argument that we can tax and regulate marijuana and derive income from it is false .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"ADDICTION 
",gemma2:27b,2024-09-11T15:00:26.841583036Z,stop,253855142,55770320,209,47461000,5,106834000,Research suggests as many as 10 % of users will develop dependence over time .,['ADDICTION'],1,['ADDICTION']
"MEDICAL_MARIJUANA 
HEALTH/PSYCHOLOGICAL_EFFECTS  
DRUG_POLICY 
",gemma2:27b,2024-09-11T15:00:27.673130313Z,stop,785620784,78118244,228,61821000,24,599149000,"Opinions on medical marijuana have shifted dramatically in the last two decades : this year , a slew of mostly conservative states passed laws permitting epilepsy patients to use strains of cannabis high in CBD .","['DRUG_POLICY', 'MEDICAL_MARIJUANA']",3,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA', 'DRUG_POLICY']"
"ILLEGAL_TRADE 
NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T15:00:28.245952853Z,stop,478075406,53929121,208,47687000,12,288031000,Drug dealers ( including some terrorists ) would lose most or all of their business .,['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T15:00:28.873949738Z,stop,623620866,60108668,216,52821000,17,418008000,"Also , the National Cancer Institute announced in a study that patients who ingested a cannabis plant extract spray reported more restful sleep .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"MEDICAL_MARIJUANA 
HEALTH/PSYCHOLOGICAL_EFFECTS  
",gemma2:27b,2024-09-11T15:00:29.558201085Z,stop,595166515,54348562,212,51545000,18,444493000,It can help treat Glaucoma by lowering the intraocular pressure ( IOP ) in people with glaucoma .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
ADDICTION
DRUG_ABUSE 


Let me know if you have other sentences for me to code! I'm ready. 
",gemma2:27b,2024-09-11T15:00:30.861306752Z,stop,1256055894,54161486,212,49956000,40,1016154000,"So , there are lots of benefits to smoking pot with only a few non-beneficial issues .",['HARM'],3,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"GATEWAY_DRUG 


Let me know if you'd like me to code any other sentences! I'm ready. 
",gemma2:27b,2024-09-11T15:00:31.815792527Z,stop,907993098,54833066,216,53188000,30,755165000,There is no conclusive evidence that the drug effects of marijuana are causally linked to the subsequent abuse of other illicit drugs .,['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"Here's a breakdown of the coding for the provided text:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:** The speech focuses on the potential negative health impacts of marijuana legalization.
* **HARM:**  The title explicitly states that legalization would ""compromise public health and public safety,"" indicating concerns about harm. 
* **GATEWAY_DRUG:** This is a common argument against legalization, suggesting marijuana use leads to harder drug use. While not explicitly mentioned in the title, it's likely a point raised in the speech.
* **CHILD_AND_TEEN_SAFETY:** Legalization often raises concerns about increased accessibility for minors, potentially impacting their development and safety. This is another likely argument within the speech. 
* **DRUG_POLICY:** The speaker's position as ONDCP Director highlights the focus on drug policy and its implications. 


Let me know if you'd like me to analyze specific excerpts from the speech for more detailed coding! 
",gemma2:27b,2024-09-11T15:00:37.431795863Z,stop,5528009854,54493795,263,84396000,203,5301164000,"R. Gil Kerlikowske , ONDCP Director , Remarks to the California Police Chiefs Conference : Why Marijuana Legalization Would Compromise Public Health and Public Safety ( March 4 , 2010 ) , available at http://www.ondcp.gov/news/speech10/030410_Chief.pdf .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIATAL_EFFECTS']",5,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'GATEWAY_DRUG', 'CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY']"
"NATIONAL_BUDGET, DRUG_POLICY 

**Explanation:**

This statement implies a reduction in costs associated with drug enforcement (NATIONAL_BUDGET) and suggests a change in policy approach towards drug offenses (DRUG_POLICY). 
",gemma2:27b,2024-09-11T15:00:38.858093014Z,stop,1419634501,55945964,208,47560000,48,1223204000,War on drugs and imprisonment of people for non violent offences would be significantly reduced .,['DRUG_POLICY'],2,"['DRUG_POLICY', 'NATIONAL_BUDGET']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T15:00:39.262728279Z,stop,315062593,56917700,253,82169000,6,130418000,"In her testimony before the committee , Dr. Pacula stated that prohibition raises the cost of production by at least 400 percent and that legalizing marijuana would cause the price of marijuana to fall considerably — much more than the 50 percent price reduction incorporated into the state ’s revenue model .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"HARM 
HEALTH/PSYCHOLOGICAL_EFFECTS 
DRUG_ABUSE 


Let me explain my reasoning:

* **HARM:** The phrase ""dangerous product"" directly implies potential harm.
* **HEALTH/PSYCHOLOGICAL_EFFECTS:**  The mention of ""tort liability"" suggests concerns about the negative health effects marijuana could have on users.
* **DRUG_ABUSE:** The context implies a debate around marijuana legalization, making drug abuse a relevant concern within that discussion. 

Let me know if you'd like me to code more examples! 
",gemma2:27b,2024-09-11T15:00:42.622223105Z,stop,3314857107,57635329,213,51417000,122,3159070000,"Even without the federal prohibition , most reputable producers would not survive the tort liability from such a dangerous product .",['HARM'],3,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-11T15:00:43.560499303Z,stop,888033379,58938035,225,58399000,29,726649000,"The endocannabinoid system influences our immune system , protects nerve cells from premature death , and influences mood , memory , appetite , sleep , sensation , and movement .",['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"HARM 
",gemma2:27b,2024-09-11T15:00:43.948179747Z,stop,296920641,58806900,203,43072000,5,106864000,Legalization wo n’t lead to increased use .,['COMMUNITY/SOCIATAL_EFFECTS'],1,['HARM']
"DRUG_POLICY, ILLEGAL_TRADE 

**Explanation:**


* **DRUG_POLICY:** The sentence discusses a ""federal approach"" and a ""strategy,"" indicating a discussion about overarching policies related to drugs.
* **ILLEGAL_TRADE:** The phrase ""prevent illegal drug use"" directly addresses the issue of illicit drug trafficking. 
",gemma2:27b,2024-09-11T15:00:46.031800012Z,stop,2032153504,50098695,229,61134000,73,1875399000,By far the best option is to commit itself seriously to the federal approach and pursue a strategy that attempts to prevent illegal drug use in the first place and reduce the number of drug users .,['DRUG_POLICY'],2,"['ILLEGAL_TRADE', 'DRUG_POLICY']"
"Here's the coding for the provided text based on the given codebook:

* **LEGAL_DRUGS**  (The sentence discusses the legalization of marijuana in several states.)
* **MEDICAL_MARIJUANA** (The sentence mentions that 23 states allow medical use of marijuana) 
* **HARM** (Implicitly, the sentence touches on harm by mentioning teen marijuana use, even if it's slightly decreased.)

Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-11T15:00:49.195487199Z,stop,3075782641,57448155,227,57560000,111,2871819000,"Teen marijuana use has fallen slightly over the past five years , at a time when four states and the District of Columbia have legalized marijuana and 23 others allow medical use .","['CHILD_AND_TEEN_SAFETY', 'MEDICAL_MARIJUANA']",3,"['HARM', 'LEGAL_DRUGS', 'MEDICAL_MARIJUANA']"
"HARM 
GATEWAY_DRUG 
",gemma2:27b,2024-09-11T15:00:49.691547729Z,stop,491413374,58791229,223,54720000,12,285893000,"The high itself does n’t inspire violence , and there is no real case to be made that smoking pot causes one to go on to worse crimes .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'GATEWAY_DRUG']"
"DRUG_POLICY 
",gemma2:27b,2024-09-11T15:00:50.038098625Z,stop,298366685,55242994,209,43501000,7,155285000,Many people argue that only drug dealers should be fought and not the drug users themselves .,['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"GATEWAY_DRUG, HARM, COMMUNITY/SOCIATAL_EFFECTS 

Let me explain why these labels apply:

* **GATEWAY_DRUG:** The sentence argues that marijuana use could lead individuals to try ""heavier drugs,"" aligning with the concept of marijuana as a gateway drug.
* **HARM:**  The sentence highlights potential negative consequences (""increase societal and financial costs for treating"") associated with marijuana legalization, signifying harm.
* **COMMUNITY/SOCIATAL_EFFECTS:** The phrase ""societal and financial costs"" directly points to the impact of marijuana legalization on society as a whole. 


",gemma2:27b,2024-09-11T15:00:53.635356234Z,stop,3551754940,56479457,216,49180000,131,3403020000,"Legalization , then , could increase societal and financial costs for treating those who are introduced to heavier drugs by smoking marijuana .","['NATIONAL_BUDGET', 'GATEWAY_DRUG']",3,"['HARM', 'GATEWAY_DRUG', 'COMMUNITY/SOCIATAL_EFFECTS']"
"HARM 
HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T15:00:54.25867294Z,stop,535153921,55039448,216,52447000,14,340073000,Medical researchers at Columbia University found that drivers who had used marijuana were more than twice as likely to have a car crash .,['DRUG_ABUSE'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HARM, MEDICAL_MARIJUANA, LEGAL_DRUGS 
",gemma2:27b,2024-09-11T15:00:54.899061308Z,stop,636043710,54804781,249,73273000,17,418056000,"Borghesani added , “ What I think the archdiocese is missing is the terrible harm that ( marijuana ) prohibition has done to people of color , to people who have chosen a substance that is less dangerous than alcohol and have had their lives ruined because they ’ve been arrested . ”","['LEGAL_DRUGS', 'COMMUNITY/SOCIATAL_EFFECTS']",3,"['HARM', 'LEGAL_DRUGS', 'MEDICAL_MARIJUANA']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T15:00:55.378341839Z,stop,390596766,56649852,212,51413000,10,236653000,"Marijuana use is associated with cognitive difficulties and influences attention , concentration , and short-term memory .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-11T15:00:55.785936905Z,stop,362267012,56001933,214,52625000,9,209935000,There have been a handful of polls over the last year and all of them show overwhelming support for medical marijuana .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"HEALTH/PSYCHOLOGICAL_EFFECTS 
HARM 
",gemma2:27b,2024-09-11T15:00:56.316623284Z,stop,480994548,52614172,204,45838000,14,339364000,"In fact , compared to alcohol , marijuana is not safe .","['LEGAL_DRUGS', 'HARM']",2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
