response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
" HEALM_DRUGS, HARM, COMMUNITY/SOCIATAL_EFFECTS, DRUG_ABUSE

Explanation: The text discusses the negative effects of illicit drug use on various groups in society such as children, parents, grandparents, friends, colleagues, work, victims of drugged drivers, crime victims, elder abuse, sexual victims. These negative aspects align with labels like HARM, HEALM_DRUGS, and COMMUNITY/SOCIATAL_EFFECTS. The text also mentions drug abuse, which further supports the assignment of these labels. However, the text does not discuss legal drugs, medical marijuana, national budget, gateway drug, personal freedom, illegal trade, or drug policy, so those labels are not applicable in this case.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:28.291943741Z,stop,3604365378,50065655,272,26065000,174,3483613000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIATAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",3,"['DRUG_ABUSE', 'HARM', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:28.84660727Z,stop,508550380,9668143,245,24201000,18,340202000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" MEDICAL_MARIJUANA, NATIONAL_BUDGET, ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS

Explanation: The sentence suggests a decrease in marijuana use after legalization, which can be linked to the medical use of marijuana and its impact on the national budget (lessening illegal trade and potentially reducing spending on law enforcement). It also implies societal effects related to the community as a result of legalization.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:31.141939254Z,stop,2250952937,50627240,242,23225000,107,2130304000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIATAL_EFFECTS'],4,"['MEDICAL_MARIJUANA', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS, PERSONAL_FREEDOM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:32.059870528Z,stop,827709235,9024445,265,26186000,36,703519000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],3,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA', 'PERSONAL_FREEDOM']"
" HARM, ILLEGAL_TRADE",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:32.439294151Z,stop,375038220,57371215,247,24135000,11,200204000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'ILLEGAL_TRADE']"
" MEDICAL_MARIJUANA, DRUG_POLICY, PERSONAL_FREEDOM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:33.151498626Z,stop,668052722,54160428,276,25217000,28,542709000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],3,"['DRUG_POLICY', 'MEDICAL_MARIJUANA', 'PERSONAL_FREEDOM']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, CANCER_RISK",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:33.803481611Z,stop,563813860,9234751,243,24322000,23,440965000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" NATIONAL_BUDGET, FISCAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:34.278258418Z,stop,470979488,50343121,268,25590000,16,301404000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
" HEALTH/PSYCHOLOGICAL_EFFECTS, NATIONAL_BUDGET, DRUG_POLICY

The reasoning behind this assignment is as follows:

1. HEALTH/PSYCHOLOGICAL_EFFECTS: The text mentions the ""war on drugs"" and its failure in reducing drug use, which may be associated with health and psychological effects of drug usage.
2. NATIONAL_BUDGET: The sentence specifically states that this war on drugs costs over $51 billion annually.
3. DRUG_POLICY: Since the discussion revolves around the war on drugs and its failure, it implies a policy-related context.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:37.509317618Z,stop,3141587710,49922101,270,26483000,151,3020650000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIATAL_EFFECTS']",3,"['DRUG_POLICY', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_POLICY, COMMUNITY/SOCIATAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:38.429174401Z,stop,870325312,9080406,252,24783000,36,702157000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],3,"['DRUG_POLICY', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, PERSONAL_FREEDOM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:39.12175372Z,stop,646547309,50422313,284,26046000,27,523002000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],3,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'PERSONAL_FREEDOM']"
 HARM,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:39.376321382Z,stop,164758631,9140308,250,25144000,3,41007000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],1,['HARM']
" LEGAL_DRUGS, NATIONAL_BUDGET, ILLEGAL_TRADE

This text discusses the economic aspects of marijuana, specifically its role as an untaxed income generator in a local area (LEGAL_DRUGS and NATIONAL_BUDGET), and the fact that it is currently being traded illegally (ILLEGAL_TRADE).",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:41.296728668Z,stop,1873037551,49935472,285,26937000,88,1750230000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],3,"['LEGAL_DRUGS', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" LEGAL_DRUGS, DRUG_POLICY, HARM

Explanation: The text mentions the idea of legalization and an end to the ""war on weed,"" indicating a shift in drug policy. The statement also implies that the current policy (prohibition) is futile or ineffective, suggesting a critique of its effectiveness in reducing harm.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:43.095441929Z,stop,1711943921,10838003,263,25428000,80,1587794000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'HARM']"
" [CHILD_AND_TEEN_SAFETY, HARM]",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:43.61412215Z,stop,513831645,53325909,272,25283000,18,341832000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
" NATIONAL_BUDGET, HARM, DRUG_ABUSE, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:44.289002508Z,stop,584478263,49143330,246,25534000,24,461315000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],4,"['DRUG_ABUSE', 'DRUG_POLICY', 'HARM', 'NATIONAL_BUDGET']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, DRUG_ABUSE, ADDICTION",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:45.043450739Z,stop,710153936,9887548,271,26165000,28,543029000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],4,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
" LEGAL_DRUGS, HARM, DRUG_POLICY, ALCOHOL

Explanation: This sentence discusses the comparison between marijuana and alcohol as legal drugs, mentions the harm caused by both substances, and implies a policy discussion on drug use. Although it does not explicitly mention marijuana legalization or its psychological effects, national budget, gateway drug effect, child and teen safety, addiction, drug abuse, personal freedom, illegal trade, community/societal effects, and medical marijuana, these aspects are not relevant to the context of this sentence.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:47.674494375Z,stop,2579481392,50651311,284,27009000,123,2456268000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'HARM']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, NATIONAL_BUDGET, HARM, DRUG_ABUSE",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:48.510031124Z,stop,746907292,10467093,256,25546000,32,622294000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],4,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
" LEGAL_TRade, DRUG_ABUSE, HARM, ILLEGAL_TRADE

This sentence discusses the issue of drug-related crimes and their potential link to other felonies, suggesting that individuals who engage in such activities might not be deterred from committing additional crimes like robbery, rape, or murder. This implies an association with illegal drug trade (ILLEGAL_TRADE) and drug abuse (DRUG_ABUSE), which can lead to harmful outcomes (HARM). The overall context also points towards the broader issue of illegal activities related to marijuana (LEGAL_TRade).",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:51.356882683Z,stop,2842181856,50935156,269,25493000,134,2676337000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['DRUG_ABUSE', 'HARM', 'ILLEGAL_TRADE']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, CHILD_AND_TEEN_SAFETY, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:52.16813892Z,stop,724664522,50187958,269,26608000,31,603322000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],3,"['CHILD_AND_TEEN_SAFETY', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" MEDICAL_MARIJUANA, HARM

Explanation: The text mentions that cannabis (marijuana) is difficult and risky to obtain for those who could benefit from it, which suggests a challenge in accessing medical marijuana. Additionally, the phrase ""despite the growing number of states with some form of medical law"" implies that there are still obstacles in obtaining medical marijuana despite the legalization efforts in certain areas. Therefore, both MEDICAL_MARIJUANA and HARM labels apply.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:54.692952388Z,stop,2479239292,9319283,264,25835000,116,2312874000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['HARM', 'MEDICAL_MARIJUANA']"
" NATIONAL_BUDGET, TAXES",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:55.083067085Z,stop,343478213,50041754,271,25436000,12,221328000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
 HEALTH/PSYCHOLOGICAL_EFFECTS,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:55.533525334Z,stop,406276127,50353283,281,26536000,15,282629000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
 CHILD_AND_TEEN_SAFETY,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:55.984323832Z,stop,360956009,8905783,249,25143000,13,240987000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
" HEALTH/PSYCHOLOGICAL_EFFECTS, ADDICTION, HARM, DRUG_ABUSE, NATIONAL_BUDGET

(Explanation: The text discusses increased addictive drug use and its harmful consequences, which are priced lower upon legalization. This implies a discussion of the health and psychological effects, addiction, harm, drug abuse, and also mentions the potential impact on the national budget.)",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:58.09356141Z,stop,2105359878,57408476,273,26172000,97,1932220000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIATAL_EFFECTS']",5,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION', 'NATIONAL_BUDGET']"
" MEDICAL_MARIJUANA, PERSONAL_FREEDOM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:58.70450074Z,stop,520852763,50003082,247,25114000,21,401240000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['MEDICAL_MARIJUANA', 'PERSONAL_FREEDOM']"
" HARM, GATEWAY_DRUG",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:55:59.094838403Z,stop,345146615,9060606,245,24450000,10,180163000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],2,"['HARM', 'GATEWAY_DRUG']"
" HARM, DRIVING_SAFETY, ILLEGAL_TRADE

Explanation: This sentence expresses concern about the potential dangers of driving while under the influence of marijuana, which is associated with the ""Harm"" and ""Driving Safety"" labels. Additionally, the mention of ""illegal trade"" implies that the marijuana being used is obtained through illegal channels.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:00.930747183Z,stop,1791259006,50138604,255,25877000,84,1668632000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],2,"['HARM', 'ILLEGAL_TRADE']"
 MEDICAL_MARIJUANA,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:01.362745002Z,stop,343004462,9123438,247,24379000,12,220193000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
" HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_ABUSE

Explanation: The sentence suggests that some people view marijuana similarly to alcohol, implying they may consider it harmless. However, this statement contradicts the fact that marijuana usage can have negative health and psychological effects, as well as potential for abuse, which is why these labels are assigned.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:03.162456719Z,stop,1794796459,49933760,260,25934000,82,1629315000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],2,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS

The above sentence discusses the potential medical benefits of marijuana in treating and preventing certain conditions, specifically Alzheimer's disease. Therefore, it is applicable to label this text as both MEDICAL_MARIJUANA and HEALTH/PSYCHOLOGICAL_EFFECTS.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:05.223008402Z,stop,1971673330,50284349,265,26183000,93,1850631000,Though it only lasts for 3-4 hours with more research and studying it could possibly help treat and prevent it all together along with Alzheimer ’s .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
" NATIONAL_BUDGET, DRUG_POLICY, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:05.78427377Z,stop,515373292,11213121,312,31050000,18,342988000,"For state and local governments , savings would result from : the reduction of expenditures of police resources by eliminating drug arrests ( thereby freeing police to chase after more dangerous and violent criminals ) ; the reduction in prosecutorial and judicial resources by eliminating drug-related prosecutions ; and the reduction in correctional resources by eliminating drug-related incarcerations , Miron added .",['NATIONAL_BUDGET'],3,"['DRUG_POLICY', 'HARM', 'NATIONAL_BUDGET']"
" LEGAL_DRUGS, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:06.236316708Z,stop,404871710,50180856,279,25950000,15,282020000,"Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ”",['DRUG_POLICY'],2,"['DRUG_POLICY', 'LEGAL_DRUGS']"
" DRUG_TRADE, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:06.607286945Z,stop,283570248,9222429,251,24490000,9,160644000,"It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves .",['ILLEGAL_TRADE'],1,['HARM']
" HEALTH/PSYCHOLOGICAL_EFFECTS, GATEWAY_DRUG, SOCIETAL_EFFECTS, DRUG_POLICY, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:07.586638561Z,stop,930693547,49686902,312,30100000,41,804095000,"It tends to be a starter drug for people who move on to heavier duty drugs — sometimes legal , sometimes illegal — and I do n't think this is something that we really want for our society to heathenistic [ sic ] activity and you know , it 's just , we 're changing so rapidly to a different type of society and nobody is getting a chance to discuss it .",['GATEWAY_DRUG'],4,"['DRUG_POLICY', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'GATEWAY_DRUG']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS

In the case of marijuana (not explicitly mentioned but given its context), the discussion is about medical use and health/psychological effects. However, it's important to note that MDMA, not marijuana, has been used for cognitive enhancement in Parkinson's disease and treating posttraumatic stress disorder. So, while the text implies some discussion about marijuana, the specific labels related to marijuana would be MEDICAL_MARIJUANA and HEALTH/PSYCHOLOGICAL_EFFECTS.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:10.580487587Z,stop,2904784266,9244151,265,26317000,139,2775963000,"MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson 's disease , and has shown potential in treating posttraumatic stress disorder .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
" [LEGAL_DRUGS, ILLEGAL_TRADE]",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:11.092357778Z,stop,506458721,51729347,246,24511000,18,340208000,"The dramatically lower level of marijuana use reflects its illegal status , not its appeal .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['LEGAL_DRUGS', 'ILLEGAL_TRADE']"
" NATIONAL_BUDGET, ILLEGAL_TRADE, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:11.740236191Z,stop,560795083,50171352,248,24672000,23,441380000,The argument that we can tax and regulate marijuana and derive income from it is false .,['NATIONAL_BUDGET'],3,"['DRUG_POLICY', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" ADDICTION, DRUG_ABUSE",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:12.131021923Z,stop,345392971,9737714,248,24434000,10,180389000,Research suggests as many as 10 % of users will develop dependence over time .,['ADDICTION'],2,"['DRUG_ABUSE', 'ADDICTION']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:12.961523559Z,stop,786113991,50187655,274,26191000,34,663088000,"Opinions on medical marijuana have shifted dramatically in the last two decades : this year , a slew of mostly conservative states passed laws permitting epilepsy patients to use strains of cannabis high in CBD .","['DRUG_POLICY', 'MEDICAL_MARIJUANA']",3,"['DRUG_POLICY', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
" LEGAL_TRADE, ILLEGAL_TRADE, NATIONAL_BUDGET, COMMUNITY/SOCIATAL_EFFECTS, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:14.043047614Z,stop,987414963,9694511,249,25398000,44,863480000,Drug dealers ( including some terrorists ) would lose most or all of their business .,['ILLEGAL_TRADE'],4,"['DRUG_POLICY', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:14.736528984Z,stop,649064583,54137539,258,26119000,27,522910000,"Also , the National Cancer Institute announced in a study that patients who ingested a cannabis plant extract spray reported more restful sleep .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
 MEDICAL_MARIJUANA,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:15.169319999Z,stop,345648655,9315982,259,25760000,12,221389000,It can help treat Glaucoma by lowering the intraocular pressure ( IOP ) in people with glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
" HEALTH/PSYCHOLOGICAL_EFFECTS, PERSONAL_FREEDOM, DRUG_ABUSE

Here's why: The text mentions benefits associated with smoking pot (PERSONAL_FREEDOM) but also acknowledges a few non-beneficial issues (DRUG_ABUSE), suggesting potential negative psychological or health effects.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:16.987287538Z,stop,1813852340,52194988,251,24205000,83,1647923000,"So , there are lots of benefits to smoking pot with only a few non-beneficial issues .",['HARM'],3,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'PERSONAL_FREEDOM']"
" MEDICAL_MARIJUANA, GATEWAY_DRUG",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:17.558358342Z,stop,482890050,50193020,256,25948000,19,362227000,There is no conclusive evidence that the drug effects of marijuana are causally linked to the subsequent abuse of other illicit drugs .,['GATEWAY_DRUG'],2,"['MEDICAL_MARIJUANA', 'GATEWAY_DRUG']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, DRUG_ABUSE, PERSONAL_FREEDOM, NATIONAL_BUDGET, COMMUNITY/SOCIATAL_EFFECTS, DRUG_POLICY

The provided text refers to a speech by the Director of the Office of National Drug Control Policy (ONDCP) stating reasons against marijuana legalization. The main points emphasized in the speech are potential negative health and psychological effects, increased harm and drug abuse, compromise of public safety, potential impacts on communities and society, implications for national budget, and arguments related to personal freedom and existing drug policies.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:20.657982812Z,stop,3052886393,9054584,308,30298000,144,2881523000,"R. Gil Kerlikowske , ONDCP Director , Remarks to the California Police Chiefs Conference : Why Marijuana Legalization Would Compromise Public Health and Public Safety ( March 4 , 2010 ) , available at http://www.ondcp.gov/news/speech10/030410_Chief.pdf .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIATAL_EFFECTS']",7,"['DRUG_ABUSE', 'DRUG_POLICY', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'PERSONAL_FREEDOM', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" [LEGAL_DRUGS, ILLEGAL_TRADE]",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:21.173764945Z,stop,466029327,53896472,248,24992000,18,341254000,War on drugs and imprisonment of people for non violent offences would be significantly reduced .,['DRUG_POLICY'],2,"['LEGAL_DRUGS', 'ILLEGAL_TRADE']"
" LEGAL_DRUGS, NATIONAL_BUDGET, DRUG_POLICY, HARM

Explanation: The text discusses the potential legalization of marijuana, which falls under the category of LEGAL_DRUGS. It also mentions the impact on the national budget (NATIONAL_BUDGET) through price reduction considerations and possible changes to drug policy (DRUG_POLICY). Furthermore, the text implies that there might be negative consequences associated with the legalization of marijuana, which can be categorized as HARM. The specific aspects of health/psychological effects or harm to children and teens are not directly mentioned in this excerpt.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:24.36674749Z,stop,3103468745,8708257,292,27081000,149,2981528000,"In her testimony before the committee , Dr. Pacula stated that prohibition raises the cost of production by at least 400 percent and that legalizing marijuana would cause the price of marijuana to fall considerably — much more than the 50 percent price reduction incorporated into the state ’s revenue model .",['NATIONAL_BUDGET'],4,"['DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'NATIONAL_BUDGET']"
" LEGAL_DRUGS, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:24.73759048Z,stop,321811494,49832436,253,24373000,11,200967000,"Even without the federal prohibition , most reputable producers would not survive the tort liability from such a dangerous product .",['HARM'],2,"['LEGAL_DRUGS', 'HARM']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS

This sentence highlights the medical benefits of marijuana, particularly its impact on the immune system, nerve cells, mood, memory, appetite, sleep, sensation, and movement. These aspects are relevant to both Medical Marijuana and Health/Psychological Effects categories in the codebook.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:26.615317232Z,stop,1831833189,50135005,267,26358000,86,1709539000,"The endocannabinoid system influences our immune system , protects nerve cells from premature death , and influences mood , memory , appetite , sleep , sensation , and movement .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
" MEDICAL_MARIJUANA, DRUG_POLICY, HARM (implied but not explicitly stated)",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:27.364458856Z,stop,700255323,49417887,242,23552000,30,580784000,Legalization wo n’t lead to increased use .,['COMMUNITY/SOCIATAL_EFFECTS'],3,"['DRUG_POLICY', 'HARM', 'MEDICAL_MARIJUANA']"
" NATIONAL_BUDGET, DRUG_POLICY, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:56:27.918731841Z,stop,467273998,9119798,267,26313000,18,342246000,By far the best option is to commit itself seriously to the federal approach and pursue a strategy that attempts to prevent illegal drug use in the first place and reduce the number of drug users .,['DRUG_POLICY'],3,"['DRUG_POLICY', 'HARM', 'NATIONAL_BUDGET']"
