response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"ILLEGAL_TRADE 


Let me explain why:

* **ILLEGAL_TRADE:** The sentence highlights that drug dealers would be negatively impacted by weed legalization, implying it threatens their illegal business. 
",gemma2:27b,2024-09-11T14:56:23.401230404Z,stop,1245352236,59398900,210,47550000,43,1094565000,"It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here are the labels that apply to the given text:

* **GATEWAY_DRUG:** The sentence explicitly mentions marijuana as a ""starter drug"" leading to other substances. 
* **COMMUNITY/SOCIATAL_EFFECTS:**  The speaker expresses concern about the societal impact of marijuana use, describing it as something undesirable for society and linking it to a changing social landscape.


Let me know if you'd like me to analyze any other text examples! 
",gemma2:27b,2024-09-11T14:56:26.271835719Z,stop,2780090995,54124222,270,92660000,98,2543844000,"It tends to be a starter drug for people who move on to heavier duty drugs — sometimes legal , sometimes illegal — and I do n't think this is something that we really want for our society to heathenistic [ sic ] activity and you know , it 's just , we 're changing so rapidly to a different type of society and nobody is getting a chance to discuss it .",['GATEWAY_DRUG'],2,"['GATEWAY_DRUG', 'COMMUNITY/SOCIATAL_EFFECTS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, MEDICAL_MARIJUANA  
",gemma2:27b,2024-09-11T14:56:26.89795717Z,stop,620193169,57593892,223,57404000,17,416848000,"MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson 's disease , and has shown potential in treating posttraumatic stress disorder .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"ILLEGAL_TRADE 
DRUG_POLICY 
",gemma2:27b,2024-09-11T14:56:27.451394062Z,stop,463612530,58488456,208,47043000,13,314295000,"The dramatically lower level of marijuana use reflects its illegal status , not its appeal .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['ILLEGAL_TRADE', 'DRUG_POLICY']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:56:27.774440694Z,stop,278666080,55624431,209,46436000,6,132632000,The argument that we can tax and regulate marijuana and derive income from it is false .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"ADDICTION 
",gemma2:27b,2024-09-11T14:56:28.073010186Z,stop,253388251,55581072,209,46874000,5,106916000,Research suggests as many as 10 % of users will develop dependence over time .,['ADDICTION'],1,['ADDICTION']
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:28.695350321Z,stop,576207760,54580087,228,59076000,17,417149000,"Opinions on medical marijuana have shifted dramatically in the last two decades : this year , a slew of mostly conservative states passed laws permitting epilepsy patients to use strains of cannabis high in CBD .","['DRUG_POLICY', 'MEDICAL_MARIJUANA']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"ILLEGAL_TRADE 
NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:56:29.266178271Z,stop,482404244,56956675,208,47344000,12,288596000,Drug dealers ( including some terrorists ) would lose most or all of their business .,['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"MEDICAL_MARIJUANA 
HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:29.916201339Z,stop,646097977,60642220,216,52805000,18,443833000,"Also , the National Cancer Institute announced in a study that patients who ingested a cannabis plant extract spray reported more restful sleep .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"MEDICAL_MARIJUANA 
HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:30.603499035Z,stop,599689121,57107220,212,52405000,18,444934000,It can help treat Glaucoma by lowering the intraocular pressure ( IOP ) in people with glaucoma .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_ABUSE 
",gemma2:27b,2024-09-11T14:56:31.256421915Z,stop,606663431,57012988,212,51861000,15,366332000,"So , there are lots of benefits to smoking pot with only a few non-beneficial issues .",['HARM'],2,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"GATEWAY_DRUG 


Let me explain why:

* **The sentence directly addresses the argument of marijuana as a ""gateway drug"".**  It challenges the idea that using marijuana leads to the use of harder, more dangerous drugs. 

Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-11T14:56:33.174977464Z,stop,1870722387,56351111,216,51257000,67,1720319000,There is no conclusive evidence that the drug effects of marijuana are causally linked to the subsequent abuse of other illicit drugs .,['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM,  CHILD_AND_TEEN_SAFETY, ADDICTION, DRUG_ABUSE 


Let me explain my reasoning:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:** The speech is given by the Director of the Office of National Drug Control Policy and focuses on marijuana's impact on public health.
* **HARM:**  The title explicitly states that legalization would ""compromise public health and public safety,"" indicating a concern about potential harm.
* **CHILD_AND_TEEN_SAFETY:** The ONDCP is heavily invested in drug prevention programs aimed at youth, suggesting this will be a key argument against legalization.
* **ADDICTION:** Marijuana addiction is a common concern raised in debates about legalization.
* **DRUG_ABUSE:** This label overlaps with addiction but also encompasses broader concerns about misuse and potential negative consequences. 

The speech likely delves into these aspects to argue against marijuana legalization. 
",gemma2:27b,2024-09-11T14:56:38.711395693Z,stop,5448190529,57908900,263,83692000,200,5217535000,"R. Gil Kerlikowske , ONDCP Director , Remarks to the California Police Chiefs Conference : Why Marijuana Legalization Would Compromise Public Health and Public Safety ( March 4 , 2010 ) , available at http://www.ondcp.gov/news/speech10/030410_Chief.pdf .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIATAL_EFFECTS']",5,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION', 'CHILD_AND_TEEN_SAFETY']"
"LEGAL_DRUGS 

DRUG_POLICY  
",gemma2:27b,2024-09-11T14:56:39.225857911Z,stop,507871457,58533645,208,47950000,13,314565000,War on drugs and imprisonment of people for non violent offences would be significantly reduced .,['DRUG_POLICY'],2,"['LEGAL_DRUGS', 'DRUG_POLICY']"
"NATIONAL_BUDGET  
",gemma2:27b,2024-09-11T14:56:39.583822543Z,stop,312023479,54726488,253,81764000,6,130771000,"In her testimony before the committee , Dr. Pacula stated that prohibition raises the cost of production by at least 400 percent and that legalizing marijuana would cause the price of marijuana to fall considerably — much more than the 50 percent price reduction incorporated into the state ’s revenue model .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"HARM 
HEALTH/PSYCHOLOGICAL_EFFECTS 
ILLEGAL_TRADE  
",gemma2:27b,2024-09-11T14:56:40.283946238Z,stop,652275734,53688352,213,52386000,20,495265000,"Even without the federal prohibition , most reputable producers would not survive the tort liability from such a dangerous product .",['HARM'],3,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ILLEGAL_TRADE']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:40.80680783Z,stop,435228198,55206241,225,58087000,10,234553000,"The endocannabinoid system influences our immune system , protects nerve cells from premature death , and influences mood , memory , appetite , sleep , sensation , and movement .",['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me explain my reasoning:

* **The statement addresses a common argument against legalization:**  Concerns that making marijuana legal will automatically result in more people using it. 
* **It focuses on the potential *effects* of legalization:** The core of the statement is about whether legalization would cause a change in usage patterns, directly relating to health and psychological effects (both positive and negative). 

Let me know if you'd like me to analyze more examples!",gemma2:27b,2024-09-11T14:56:43.689849894Z,stop,2878212369,59129531,203,41836000,104,2688363000,Legalization wo n’t lead to increased use .,['COMMUNITY/SOCIATAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"DRUG_POLICY, HARM 
",gemma2:27b,2024-09-11T14:56:44.158395508Z,stop,378366526,38181843,229,62450000,10,233743000,By far the best option is to commit itself seriously to the federal approach and pursue a strategy that attempts to prevent illegal drug use in the first place and reduce the number of drug users .,['DRUG_POLICY'],2,"['HARM', 'DRUG_POLICY']"
"LEGAL_DRUGS, MEDICAL_MARIJUANA  
",gemma2:27b,2024-09-11T14:56:44.701048221Z,stop,497275665,56328739,227,59437000,14,338258000,"Teen marijuana use has fallen slightly over the past five years , at a time when four states and the District of Columbia have legalized marijuana and 23 others allow medical use .","['CHILD_AND_TEEN_SAFETY', 'MEDICAL_MARIJUANA']",2,"['LEGAL_DRUGS', 'MEDICAL_MARIJUANA']"
"HARM 
ADDICTION 
DRUG_ABUSE 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-11T14:56:45.872863075Z,stop,1085122272,54814360,223,57817000,35,884825000,"The high itself does n’t inspire violence , and there is no real case to be made that smoking pot causes one to go on to worse crimes .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],3,"['DRUG_ABUSE', 'HARM', 'ADDICTION']"
"DRUG_POLICY 
PERSONAL_FREEDOM 
",gemma2:27b,2024-09-11T14:56:46.378468424Z,stop,501504373,59214613,209,44035000,13,310634000,Many people argue that only drug dealers should be fought and not the drug users themselves .,['ILLEGAL_TRADE'],2,"['PERSONAL_FREEDOM', 'DRUG_POLICY']"
"Here's a coding of the provided sentence based on your codebook:

* **GATEWAY_DRUG:** The sentence argues that marijuana use could lead individuals to ""heavier drugs."" 
* **HARM:**  The phrase ""increase societal and financial costs for treating"" implies negative consequences associated with marijuana legalization.


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-11T14:56:48.775600578Z,stop,2351928120,58669170,216,52045000,85,2196066000,"Legalization , then , could increase societal and financial costs for treating those who are introduced to heavier drugs by smoking marijuana .","['NATIONAL_BUDGET', 'GATEWAY_DRUG']",2,"['HARM', 'GATEWAY_DRUG']"
"HARM, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:49.377855854Z,stop,513677837,56841731,216,52694000,13,314830000,Medical researchers at Columbia University found that drivers who had used marijuana were more than twice as likely to have a car crash .,['DRUG_ABUSE'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HARM, LEGAL_DRUGS, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:50.052876301Z,stop,670218653,59404908,249,75738000,18,445350000,"Borghesani added , “ What I think the archdiocese is missing is the terrible harm that ( marijuana ) prohibition has done to people of color , to people who have chosen a substance that is less dangerous than alcohol and have had their lives ruined because they ’ve been arrested . ”","['LEGAL_DRUGS', 'COMMUNITY/SOCIATAL_EFFECTS']",3,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:50.53544705Z,stop,395701493,60575669,212,51819000,10,236777000,"Marijuana use is associated with cognitive difficulties and influences attention , concentration , and short-term memory .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-11T14:56:51.032700834Z,stop,451410925,58937417,214,52219000,9,210283000,There have been a handful of polls over the last year and all of them show overwhelming support for medical marijuana .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"HEALTH/PSYCHOLOGICAL_EFFECTS 
HARM 
",gemma2:27b,2024-09-11T14:56:51.565673428Z,stop,486030225,56369850,204,46324000,14,339954000,"In fact , compared to alcohol , marijuana is not safe .","['LEGAL_DRUGS', 'HARM']",2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
