response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
" [LEGAL_DRUGS, PERSONAL_FREEDOM]
This text discusses changing the legal status of a drug (marijuana) and giving personal freedom to individuals who are arrested for possession.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:00.410623098Z,stop,1095823321,50803489,310,29456000,47,926227000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['LEGAL_DRUGS', 'PERSONAL_FREEDOM']"
" HEALM_DRUGS, HARM, CHILD_AND_TEEN_SAFETY, DRUG_ABUSE

This response is based on the text indicating negative effects of illicit drug use on various groups including children, parents, and colleagues, as well as suggesting a link to drugged drivers, crime, elder abuse, and sexual victims. While not explicitly mentioned, it can be inferred that these issues might affect the national budget (NATIONAL_BUDGET) due to costs associated with drug-related crimes and social services. However, since marijuana is being discussed as an illicit drug, it's not directly related to LEGAL_DRUGS or MEDICAL_MARIJUANA, and there's no mention of it being a gateway drug (GATEWAY_DRUG), personal freedom (PERSONAL_FREEDOM), illegal trade (ILLEGAL_TRADE), community/societal effects (COMMUNITY/SOCIATAL_EFFECTS), or drug policy (DRUG_POLICY).",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:05.296046677Z,stop,4796642755,50273912,272,25906000,233,4675947000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIATAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",11,"['DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'MEDICAL_MARIJUANA', 'ILLEGAL_TRADE', 'GATEWAY_DRUG', 'PERSONAL_FREEDOM', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:05.846358873Z,stop,503478751,10105211,245,23876000,18,340256000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, NATIONAL_BUDGET, ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS

Explanation: The statement suggests that marijuana use decreased after it was legalized, which implies changes in the national budget (as legalization would involve taxes and reduced law enforcement costs) and potentially impacts on illegal trade. Additionally, the statement does not provide evidence that the health or psychological effects of marijuana have improved or worsened after legalization, but it is reasonable to assume that these aspects are still relevant due to ongoing debates about the substance's impact on individuals and communities.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:08.928553976Z,stop,3036955521,50025890,242,24198000,146,2915687000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIATAL_EFFECTS'],4,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" MENTAL_HEALTH_EFFECTS, CREATIVITY",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:09.481644745Z,stop,465511188,8901360,265,25717000,18,341746000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],0,[]
" HARM, ILLEGAL_TRADE, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:09.991372639Z,stop,505784732,52033438,247,23875000,18,340548000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],3,"['DRUG_POLICY', 'HARM', 'ILLEGAL_TRADE']"
" MEDICAL_MARIJUANA, DRUG_POLICY, LEGAL_DRUGS

This text discusses medical marijuana being legal at a state level but illegal federally, suggesting a debate around drug policy and the legality of certain drugs. The focus is on medical marijuana, which implies that there are health benefits associated with it.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:11.75005835Z,stop,1670460973,50050926,276,26372000,78,1549439000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'MEDICAL_MARIJUANA']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, CANCER_RISK

Explanation: The sentence raises concerns about potential psychological effects (depression) and a specific health risk associated with marijuana use (higher risk of cancer).",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:13.110884545Z,stop,1312722449,9178867,243,23876000,58,1144826000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" NATIONAL_BUDGET, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:13.559573264Z,stop,404156544,50172750,268,26038000,15,282092000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],2,"['DRUG_POLICY', 'NATIONAL_BUDGET']"
" LEGAL_DRUGS, NATIONAL_BUDGET, DRUG_POLICY

The text discusses the failure of the war on drugs in reducing drug use, while also mentioning the significant cost associated with it ($51 billion annually), which pertains to budgetary concerns. Additionally, the discussion revolves around the policies implemented for drug control (Drug Policy Alliance).",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:15.446684102Z,stop,1799137307,9092116,270,26539000,84,1669944000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIATAL_EFFECTS']",3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'NATIONAL_BUDGET']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_POLICY, NATIONAL_BUDGET, COMMUNITY/SOCIATAL_EFFECTS

The rationale behind this labeling is that the text suggests a shift in approach towards cannabis use from a criminal justice perspective to a public health one (HEALTH/PSYCHOLOGICAL_EFFECTS). This change in policy is considered part of a broader initiative (DRUG_POLICY), which could have national budgetary implications (NATIONAL_BUDGET). Additionally, the potential community and societal effects are implied when treating cannabis use as a public health issue (COMMUNITY/SOCIATAL_EFFECTS).",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:18.860797839Z,stop,3408613695,53436836,252,24544000,162,3240468000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],4,"['DRUG_POLICY', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:19.420069525Z,stop,472252070,57828267,284,27159000,18,342675000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
 HARM,mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:19.671187613Z,stop,206104142,9416494,250,24527000,3,40590000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],1,['HARM']
" LEGAL_DRUGS, NATIONAL_BUDGET, ILLEGAL_TRADE

The provided text discusses the economic aspect of marijuana, both its contribution to the local economy (LEGAL_DRUGS) and its existence as an untaxed income source (ILLEGAL_TRADE), which has a direct impact on the national budget (NATIONAL_BUDGET).",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:21.632827298Z,stop,1917224434,54009811,285,26932000,90,1790441000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],3,"['LEGAL_DRUGS', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" LEGAL_DRUGS, DRUG_POLICY, PERSONAL_FREEDOM

The text implies a shift towards legalization of marijuana (LEGAL_DRUGS), a change in drug policy (DRUG_POLICY), and suggests an argument for personal freedom in this context (PERSONAL_FREEDOM).",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:23.397155767Z,stop,1677621282,9209958,263,26096000,78,1547948000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'PERSONAL_FREEDOM']"
" CHILD_AND_TEEN_SAFETY, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:23.869773516Z,stop,467897666,51745360,272,25025000,16,301808000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"1. NATIONAL_BUDGET, HARM
2. HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, ADDICTION
3. MEDICAL_MARIJUANA, DRUG_POLICY
4. GATEWAY_DRUG, CHILD_AND_TEEN_SAFETY
5. PERSONAL_FREEDOM
6. ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS
7. LEGAL_DRUGS, NATIONAL_BUDGET, HARM
8. DRUG_ABUSE
9. COMMUNITY/SOCIATAL_EFFECTS
10. DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:27.480918348Z,stop,3520975934,53694751,246,24550000,170,3398156000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],13,"['DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION', 'MEDICAL_MARIJUANA', 'ILLEGAL_TRADE', 'GATEWAY_DRUG', 'PERSONAL_FREEDOM', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
"1. NATIONAL_BUDGET (due to increased industrial accidents, injuries, and absenteeism)
2. DRUG_ABUSE (implies frequent drug testing for marijuana in the workplace, indicating a potential problem with drug abuse)
3. HEALTH/PSYCHOLOGICAL_EFFECTS (the text discusses negative health effects of marijuana usage, such as increased industrial accidents and injuries)",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:29.460035541Z,stop,1934053824,9314791,271,25115000,89,1768595000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],3,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
" LEGAL_DRUGS, HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_POLICY

Explanation: The text refers to the comparison of marijuana with alcohol in terms of legality (LEGAL_DRUGS), health effects (HEALTH/PSYCHOLOGICAL_EFFECTS), and implicitly mentions drug policy due to the discussion about the comparison and its implications for law enforcement.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:31.604150087Z,stop,2096715968,50191780,284,27083000,99,1972750000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, DRUG_ABUSE, ILLEGAL_TRADE

This statement emphasizes negative health and psychological effects associated with alcohol consumption (HEALTH/PSYCHOLOGICAL_EFFECTS), mentions harm caused by its use (HARM), and implies that the illegal trade of alcohol contributes to these problems (ILLEGAL_TRADE). The argument suggests a double standard, implying that despite the negative consequences, alcohol is legal (DRUG_ABUSE).",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:34.234821131Z,stop,2542988673,9042006,256,25530000,121,2414113000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],4,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ILLEGAL_TRADE']"
" HARM, DRUG_ABUSE, ILLEGAL_TRADE

This sentence highlights the potential harmful effects of illegal drug trade and abuse, specifically associating it with violent crimes like robbery, rape, and murder.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:35.372607536Z,stop,1132690813,49709878,269,26340000,49,966522000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['DRUG_ABUSE', 'HARM', 'ILLEGAL_TRADE']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, CHILD_AND_TEEN_SAFETY",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:36.188044908Z,stop,728340984,53976950,269,26530000,31,603226000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],3,"['CHILD_AND_TEEN_SAFETY', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" MEDICAL_MARIJUANA, HARM

Explanation: The statement highlights the difficulty in obtaining medical marijuana despite its legal status in some states. This suggests a problem with access to medical marijuana (MEDICAL_MARIJUANA) and potential risks or challenges involved in acquiring it (HARM).",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:37.847161155Z,stop,1613846892,9195798,264,25592000,73,1447346000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['HARM', 'MEDICAL_MARIJUANA']"
" NATIONAL_BUDGET, TAXES",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:38.244316006Z,stop,344699933,49987585,271,25903000,12,222039000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
" HEALTH/PSYCHOLOGICAL_EFFECTS, MEDICAL_MARIJUANA

Explanation: This text discusses the potential negative health effects of long-term marijuana use, specifically psychosis and schizophrenia. While it also mentions medical marijuana, it does not directly address other aspects such as legalization, national budget, harm, addiction, drug abuse, gateway drug, child and teen safety, illegal trade, community/social effects, drug policy, or personal freedom.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:40.666930133Z,stop,2375157577,49853931,281,25714000,113,2253839000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
 CHILD_AND_TEEN_SAFETY,mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:41.119517962Z,stop,363836259,9653521,249,24688000,13,240673000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, ADDICTION, DRUG_ABUSE

This response is based on the text's focus on increased drug use, addictive properties, and potential harm associated with legalization. The text does not explicitly mention topics like LEGAL_DRUGS, NATIONAL_BUDGET, MEDICAL_MARIJUANA, GATEWAY_DRUG, CHILD_AND_TEEN_SAFETY, ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS, DRUG_POLICY. However, these topics could be indirectly relevant depending on the context and further discussion in the debate.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:44.557413354Z,stop,3433806337,53996969,273,26070000,163,3263440000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIATAL_EFFECTS']",12,"['DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION', 'MEDICAL_MARIJUANA', 'ILLEGAL_TRADE', 'GATEWAY_DRUG', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" MEDICAL_MARIJUANA, PERSONAL_FREEDOM",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:45.130803021Z,stop,527034366,53873095,247,24997000,21,401167000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['MEDICAL_MARIJUANA', 'PERSONAL_FREEDOM']"
" HARM, GATEWAY_DRUG",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:45.523772555Z,stop,303730871,10491581,245,24714000,10,180835000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],2,"['HARM', 'GATEWAY_DRUG']"
" HARM, DRUG_ABUSE, CHILD_AND_TEEN_SAFETY

Explanation: The sentence expresses a concern about safety on the road due to people who are under the influence of marijuana while driving. This directly relates to potential harm, drug abuse, and the potential impact on child and teen safety. The other labels do not apply as they are not mentioned or implied in the text.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:47.485156494Z,stop,1957265912,53716300,255,24805000,90,1788577000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],3,"['DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY', 'HARM']"
 MEDICAL_MARIJUANA,mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:47.920629707Z,stop,340892941,49913013,247,24736000,12,220916000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"1. HARM, DRUG_ABUSE
   Explanation: The sentence implies that there is a perception that marijuana is not harmful, which contradicts evidence showing that it can be harmful when misused. It also mentions the possibility of drug abuse.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:49.22104288Z,stop,1255928130,9254219,260,25190000,55,1085662000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],2,"['DRUG_ABUSE', 'HARM']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS

The above sentence discusses the potential medical benefits of marijuana in treating and preventing certain conditions, specifically mentioning Alzheimer's disease. Therefore, it falls under the categories of Medical Marijuana and Health/Psychological Effects.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:50.939830733Z,stop,1672238637,50025515,265,26219000,78,1549266000,Though it only lasts for 3-4 hours with more research and studying it could possibly help treat and prevent it all together along with Alzheimer ’s .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
" NATIONAL_BUDGET, DRUG_POLICY, ILLEGAL_TRADE

The given text discusses financial savings that would occur at a national level due to changes in drug policies. Specifically, it mentions the reduction of police resources, prosecutorial and judicial resources, and correctional resources as a result of fewer drug-related arrests, prosecutions, and incarcerations. These reductions can be associated with improvements in illegal trade, drug policy, and national budget issues.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:53.337789119Z,stop,2310321215,9265449,312,30945000,109,2176630000,"For state and local governments , savings would result from : the reduction of expenditures of police resources by eliminating drug arrests ( thereby freeing police to chase after more dangerous and violent criminals ) ; the reduction in prosecutorial and judicial resources by eliminating drug-related prosecutions ; and the reduction in correctional resources by eliminating drug-related incarcerations , Miron added .",['NATIONAL_BUDGET'],3,"['DRUG_POLICY', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"1. DRUG_POLICY, NATIONAL_BUDGET
2. HEALTH/PSYCHOLOGICAL_EFFECTS (implied)
3. ILLEGAL_TRADE (implied)
4. ""Marijuana legalization for medical purposes is a complex issue that requires careful consideration."" - MEDICAL_MARIJUANA, DRUG_POLICY
5. ""Research shows that marijuana use during adolescence can have significant negative effects on cognitive development and mental health."" - HEALTH/PSYCHOLOGICAL_EFFECTS, CHILD_AND_TEEN_SAFETY
6. ""The legalization of marijuana could lead to an increase in drug abuse and addiction."" - ADDICTION, DRUG_ABUSE
7. ""Some argue that the legalization of marijuana would generate revenue for the state through taxation, helping with budget issues."" - NATIONAL_BUDGET
8. ""The legalization of marijuana could lead to an increase in harm to communities and society, including increased crime rates and decreased productivity."" - HARM, COMMUNITY/SOCIATAL_EFFECTS
9. ""Legalizing marijuana could help reduce the illegal trade of drugs and provide a safer environment for consumers."" - ILLEGAL_TRADE, PERSONAL_FREEDOM",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:00:59.518459586Z,stop,6175291786,50458077,279,26344000,298,6008357000,"Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ”",['DRUG_POLICY'],11,"['DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION', 'MEDICAL_MARIJUANA', 'ILLEGAL_TRADE', 'PERSONAL_FREEDOM', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" DRUG_TRADE, COMMUNITY/SOCIATAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:01:00.113518962Z,stop,505816504,53939157,251,25392000,20,381831000,"It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves .",['ILLEGAL_TRADE'],1,['COMMUNITY/SOCIATAL_EFFECTS']
" HEALTH/PSYCHOLOGICAL_EFFECTS, GATEWAY_DRUG, COMMUNITY/SOCIATAL_EFFECTS, DRUG_POLICY

The sentence suggests that marijuana serves as a ""starter drug"" leading people to other, sometimes legal and sometimes illegal drugs. This implies a discussion about its psychological effects (HEALTH/PSYCHOLOGICAL_EFFECTS) and its potential role in the progression towards more harmful substances (GATEWAY_DRUG). Additionally, the sentence mentions societal changes regarding marijuana use and its impact on society as a whole (COMMUNITY/SOCIATAL_EFFECTS), and implies a need for discussion about drug policies (DRUG_POLICY).",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:01:03.658105236Z,stop,3495682756,9524407,312,29314000,166,3326588000,"It tends to be a starter drug for people who move on to heavier duty drugs — sometimes legal , sometimes illegal — and I do n't think this is something that we really want for our society to heathenistic [ sic ] activity and you know , it 's just , we 're changing so rapidly to a different type of society and nobody is getting a chance to discuss it .",['GATEWAY_DRUG'],4,"['DRUG_POLICY', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'GATEWAY_DRUG', 'COMMUNITY/SOCIATAL_EFFECTS']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS

MDMA (Ecstasy) is a commonly known recreational drug, but it has also been used for cognitive enhancement in people with Parkinson's disease and shown potential in treating posttraumatic stress disorder. However, the recreational use of MDMA can lead to addiction and other health/psychological effects, making it important to consider its proper regulation and usage in medical settings.

In this case, it is relevant to code the text for MEDICAL_MARIJUANA and HEALTH/PSYCHOLOGICAL_EFFECTS labels since the discussion revolves around the therapeutic use of MDMA for specific medical conditions and its potential health consequences. Although not explicitly mentioned, the text implies that there might be concerns about drug abuse related to the recreational use of MDMA (DRUG_ABUSE), making it a potential label to keep in mind for further analysis if needed. However, since the text does not directly discuss issues like personal freedom, illegal trade, community/sociatal effects, harm, gateway drug, national budget, or drug policy, those labels should not be assigned to this particular text.",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:01:09.317273632Z,stop,5609552351,49903673,265,25234000,273,5487755000,"MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson 's disease , and has shown potential in treating posttraumatic stress disorder .",['MEDICAL_MARIJUANA'],3,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
" [LEGAL_DRUGS, ILLEGAL_TRADE]",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:01:09.876378373Z,stop,464499001,9003383,246,24996000,18,341168000,"The dramatically lower level of marijuana use reflects its illegal status , not its appeal .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['LEGAL_DRUGS', 'ILLEGAL_TRADE']"
" NATIONAL_BUDGET, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:01:10.329233303Z,stop,448671842,53062776,248,24831000,15,281141000,The argument that we can tax and regulate marijuana and derive income from it is false .,['NATIONAL_BUDGET'],2,"['DRUG_POLICY', 'NATIONAL_BUDGET']"
" ADDICTION, DRUG_ABUSE",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:01:10.680717719Z,stop,304624452,53534027,248,24060000,10,180193000,Research suggests as many as 10 % of users will develop dependence over time .,['ADDICTION'],2,"['DRUG_ABUSE', 'ADDICTION']"
" MEDICAL_MARIJUANA, COMMUNITY/SOCIATAL_EFFECTS, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:01:11.491833581Z,stop,764439012,50229911,274,25866000,33,642531000,"Opinions on medical marijuana have shifted dramatically in the last two decades : this year , a slew of mostly conservative states passed laws permitting epilepsy patients to use strains of cannabis high in CBD .","['DRUG_POLICY', 'MEDICAL_MARIJUANA']",3,"['DRUG_POLICY', 'MEDICAL_MARIJUANA', 'COMMUNITY/SOCIATAL_EFFECTS']"
" LEGAL_TRADE, DRUG_POLICY, COMMUNITY/SOCIATAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:01:12.24119652Z,stop,661933326,9143948,249,25030000,28,542057000,Drug dealers ( including some terrorists ) would lose most or all of their business .,['ILLEGAL_TRADE'],2,"['DRUG_POLICY', 'COMMUNITY/SOCIATAL_EFFECTS']"
" MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T14:01:12.933915715Z,stop,646501787,50207421,258,26590000,27,522852000,"Also , the National Cancer Institute announced in a study that patients who ingested a cannabis plant extract spray reported more restful sleep .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
 MEDICAL_MARIJUANA,mistral:7b-instruct-v0.3-fp16,2024-09-11T14:01:13.328765652Z,stop,344921014,49771469,259,26376000,12,221933000,It can help treat Glaucoma by lowering the intraocular pressure ( IOP ) in people with glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
